0.313083,21.7692,23.04,1.2708
0.364112,23.8816,25.02,1.1384
0.384653,25.7595,26.82,1.0605
0.406797,29.0877,30.15,1.0623
0.437257,30.3469,31.68,1.3331
0.475066,32.6176,33.66,1.0424
0.505054,34.6855,35.91,1.2245
0.539917,36.9968,38.1601,1.1633
0.581093,38.4228,39.6001,1.1773
0.634521,40.6112,41.8501,1.2389
0.673348,42.6403,43.9201,1.2798
0.74063,45.7518,46.8901,1.1383
0.801391,47.8884,49.3201,1.4317
0.87495,50.3127,51.4801,1.1674
0.965592,52.4347,53.7301,1.2954
1.04032,54.5838,55.7101,1.1263
1.15394,57.2775,58.5901,1.3126
1.2609,59.4531,60.4801,1.027
1.37869,61.2278,61.9201,0.6923
1.38868,60.8968,59.9401,-0.9567
1.27557,59.1192,57.7801,-1.3391
1.13893,55.849,55.2601,-0.5889
1.01009,53.1955,52.4701,-0.7254
0.939256,51.2954,50.2201,-1.0753
0.869981,48.1348,47.3401,-0.79470000000001
0.79693,46.1331,45.1801,-0.953
0.711281,43.906,42.8401,-1.0659
0.678061,41.6259,40.5001,-1.1258
0.600207,38.0091,36.8101,-1.199
0.566257,36.5149,35.28,-1.2349
0.522539,34.2518,33.12,-1.1318
0.505486,32.0175,30.96,-1.0575
0.469979,30.1075,28.8,-1.3075
0.414229,27.2406,26.19,-1.0506
0.39174,25.4149,24.3,-1.1149
0.340261,21.9323,21.06,-0.8723
0.328147,19.9479,18.72,-1.2279
0.301716,17.9404,16.83,-1.1104
0.289775,15.7047,14.4,-1.3047
0.249267,13.7511,12.96,-0.7911
0.239792,11.6604,10.44,-1.2204
0.203593,9.45454,8.28,-1.17454
0.200975,7.37088,5.49,-1.88088
0.167162,4.9473,3.87,-1.0773
0.157785,2.91063,1.62,-1.29063
0.126508,0.406317,-0.180003,-0.58632
0.126551,0.45528,0.899997,0.444717
0.143232,3.14158,4.14,0.99842
0.166898,5.56365,6.21,0.64635
0.183835,7.56017,8.37,0.80983
0.218513,10.2409,11.16,0.9191
0.237417,13.1593,13.86,0.7007
0.264282,14.4423,15.12,0.6777
0.283469,16.419,17.28,0.861
0.307945,18.3652,19.17,0.8048
0.313667,20.5808,21.69,1.1092
0.367736,23.9817,24.84,0.8583
0.381163,25.3655,26.19,0.8245
0.404946,27.2618,28.26,0.9982
0.435843,30.102,30.87,0.768
0.476075,32.0631,33.48,1.4169
0.525674,34.9124,35.82,0.9076
0.561497,37.2381,38.3401,1.102
0.639219,40.7447,41.7601,1.0154
0.6705,42.2432,43.2001,0.9569
0.707085,43.6091,45.0001,1.391
0.77456,46.7558,47.7901,1.0343
0.841943,48.8501,50.1301,1.28
0.949634,51.9587,52.9201,0.9614
0.999981,53.2165,54.2701,1.0536
1.06883,55.4127,56.4301,1.0174
1.20303,58.2022,59.3101,1.1079
1.3156,60.3405,61.2001,0.85959999999999
1.38924,61.4077,61.2901,-0.1176
1.33746,60.009,58.8601,-1.1489
1.20145,57.4151,56.2501,-1.165
1.10384,55.4176,54.5401,-0.8775
1.02261,53.4733,52.2901,-1.1832
0.964535,51.9585,51.0301,-0.9284
0.91657,50.0289,48.7801,-1.2488
0.794478,46.7945,45.9901,-0.8044
0.736127,45.1163,44.0101,-1.1062
0.688468,42.874,41.7601,-1.1139
0.663957,41.4632,40.3201,-1.1431
0.623257,39.1213,37.2601,-1.8612
0.556229,36.9357,36,-0.9357
0.532502,34.8466,33.57,-1.2766
0.499894,32.6606,31.59,-1.0706
0.476797,30.4928,29.25,-1.2428
0.434428,28.4367,27.18,-1.2567
0.394617,25.6451,24.66,-0.9851
0.375301,23.8681,22.59,-1.2781
0.356448,21.5482,20.43,-1.1182
0.324996,19.0886,17.91,-1.1786
0.292681,17.0052,15.75,-1.2552
0.284988,14.7308,13.41,-1.3208
0.245751,11.4778,10.26,-1.2178
0.227235,9.46153,8.28,-1.18153
0.207247,7.47605,5.94,-1.53605
0.188854,4.94726,3.51,-1.43726
0.156794,2.25291,0.989997,-1.262913
0.133448,0.266403,-0.900003,-1.166406
0.125668,-0.58686,-0.180003,0.406857
0.13457,1.48345,2.52,1.03655
0.151938,4.23317,5.13,0.89683
0.191363,7.55359,8.28,0.72641
0.207962,8.89275,9.81001,0.91726
0.214438,11.1327,11.88,0.7473
0.233564,13.9274,14.58,0.6526
0.292641,16.355,17.19,0.835
0.293832,18.5147,19.35,0.8353
0.294447,20.6297,21.6,0.9703
0.378692,24.0326,24.84,0.8074
0.39058,25.394,26.46,1.066
0.398447,27.4921,28.08,0.5879
0.414947,29.1593,30.06,0.9007
0.462597,31.2052,32.13,0.9248
0.504085,33.4557,34.65,1.1943
0.515959,35.0464,36.3601,1.3137
0.569679,37.8307,39.1501,1.3194
0.653215,40.6393,41.8501,1.2108
0.663567,42.1136,43.3801,1.2665
0.712164,44.3903,45.3601,0.9698
0.759243,46.1094,47.7001,1.5907
0.83169,48.279,49.5001,1.2211
0.915604,51.3366,52.6501,1.3135
1.01736,53.6943,54.9001,1.2058
1.09881,55.6656,57.2401,1.5745
1.16101,57.1129,58.4101,1.2972
1.25062,59.1365,60.3001,1.1636
1.37561,61.1062,61.9201,0.8139
1.4331,61.6925,61.0201,-0.6724
1.30239,59.4527,58.1401,-1.3126
1.14967,56.1627,55.4401,-0.7226
1.05812,54.1905,53.5501,-0.6404
0.980967,52.4397,51.3901,-1.0496
0.916709,50.0341,48.9601,-1.074
0.796884,46.2103,45.3601,-0.8502
0.746291,44.9251,44.1001,-0.825
0.708167,42.8882,41.6701,-1.2181
0.668154,40.534,39.2401,-1.2939
0.628558,38.2658,37.0801,-1.1857
0.556838,36.0899,35.19,-0.8999
0.531559,33.1414,31.95,-1.1914
0.523171,32.383,31.32,-1.063
0.477083,29.5871,28.08,-1.5071
0.425775,27.5937,26.64,-0.9537
0.404656,25.1144,23.94,-1.1744
0.385163,23.6887,22.59,-1.0987
0.361338,21.6904,20.52,-1.1704
0.322743,19.7697,18.45,-1.3197
0.30466,17.0982,15.66,-1.4382
0.278052,14.816,13.5,-1.316
0.259016,12.7367,11.61,-1.1267
0.223964,10.9431,9.63,-1.3131
0.193321,7.28688,5.58,-1.70688
0.18465,6.55825,5.22,-1.33825
0.175614,5.04516,3.6,-1.44516
0.128156,1.60237,0.359997,-1.242373
0.118777,-0.412037,-1.17,-0.757963
0.12804,1.60238,2.88,1.27762
0.137861,3.57541,4.32,0.74459
0.146912,5.85751,6.57,0.71249
0.185652,7.79869,8.28,0.48131
0.203824,9.5877,10.89,1.3023
0.21143,12.4058,13.14,0.7342
0.244049,14.5974,15.39,0.7926
0.287627,16.39,17.01,0.62
0.276573,18.0036,18.9,0.8964
0.31686,21.6194,22.68,1.0606
0.343185,23.0668,24.12,1.0532
0.387821,25.6871,26.55,0.8629
0.39977,27.7514,28.71,0.9586
0.41826,29.0219,29.88,0.8581
0.461291,30.9998,32.13,1.1302
0.514361,34.5026,35.46,0.9574
0.525671,35.9414,37.0801,1.1387
0.570891,38.2383,39.3301,1.0918
0.61856,40.4378,41.4901,1.0523
0.706142,43.944,45.2701,1.3261
0.746136,45.5926,46.7101,1.1175
0.79584,47.622,48.8701,1.2481
0.870292,50.1051,51.3001,1.195
0.971798,52.9187,54.1801,1.2614
1.0793,55.7305,56.8801,1.1496
1.1754,57.8849,59.0401,1.1552
1.35754,61.0937,61.8301,0.7364
1.39337,61.7157,61.4701,-0.2456
1.33467,60.4725,59.3101,-1.1624
1.17796,57.547,56.6101,-0.9369
1.1041,55.5792,54.8101,-0.7691
0.970919,52.882,52.0201,-0.86190000000001
0.908804,50.8459,49.7701,-1.0758
0.863846,48.4174,47.6101,-0.8073
0.778945,46.2544,45.0901,-1.1643
0.710774,44.1098,43.2001,-0.9097
0.660077,41.2144,40.1401,-1.0743
0.61062,38.9637,37.9801,-0.9836
0.563908,36.8497,35.82,-1.0297
0.528179,35.3394,34.02,-1.3194
0.4988,33.3688,31.95,-1.4188
0.468688,30.9726,30.06,-0.9126
0.43338,29.1668,27.9,-1.2668
0.385537,26.9091,25.92,-0.9891
0.372462,24.3825,23.22,-1.1625
0.353346,22.9237,21.6,-1.3237
0.311429,20.3032,19.08,-1.2232
0.285899,18.3372,17.19,-1.1472
0.272281,16.0446,14.67,-1.3746
0.231803,13.9417,13.14,-0.8017
0.229406,11.9981,10.62,-1.3781
0.191811,9.7421,8.37,-1.3721
0.188981,7.71455,6.21,-1.50455
0.154857,5.23434,4.14,-1.09434
0.129572,2.3579,1.17,-1.1879
0.112872,0.567181,-0.180003,-0.747184
0.112518,0.252421,0.719997,0.467576
0.106626,1.23169,2.07,0.83831
0.123787,3.71532,4.68,0.96468
0.156157,6.60007,7.38,0.77993
0.182846,9.37738,10.17,0.79262
0.195125,11.4076,12.33,0.9224
0.230414,14.1109,14.85,0.7391
0.250798,16.122,17.1,0.978
0.267223,18.1673,19.08,0.9127
0.281251,20.2739,21.24,0.9661
0.315766,22.5101,23.31,0.7999
0.34589,24.3768,25.2,0.8232
0.363934,26.3126,27.27,0.9574
0.393233,28.3288,29.25,0.9212
0.432318,30.3468,31.32,0.9732
0.461588,32.4264,33.48,1.0536
0.498124,34.5681,36.09,1.5219
0.54766,37.5411,38.7901,1.249
0.614105,40.4377,41.6701,1.2324
0.700307,44.0342,45.1801,1.1459
0.709792,44.72,45.9001,1.1801
0.790649,47.6273,48.9601,1.3328
0.875987,50.6527,51.9301,1.2774
0.901866,51.4135,52.6501,1.2366
0.98449,53.4368,54.9001,1.4633
1.06596,55.6768,56.7901,1.1133
1.14239,57.5921,59.4901,1.898
1.32611,60.7836,61.4701,0.6865
1.33809,61.0533,61.0201,-0.033200000000001
1.29609,60.0213,59.3101,-0.71120000000001
1.16433,57.4869,56.5201,-0.96680000000001
1.07073,55.2138,54.7201,-0.4937
0.969004,52.8038,52.0201,-0.7837
0.920557,51.3825,50.5801,-0.8024
0.84851,48.348,47.3401,-1.0079
0.769669,46.1771,45.6301,-0.547
0.725975,44.5331,43.1101,-1.423
0.691332,42.9634,41.9401,-1.0233
0.653895,40.7955,39.8701,-0.9254
0.56501,36.9744,36.18,-0.7944
0.522535,34.986,34.02,-0.966
0.498904,33.3824,32.31,-1.0724
0.481335,31.9745,30.96,-1.0145
0.445782,28.9927,28.17,-0.8227
0.400627,27.2118,26.1,-1.1118
0.371143,23.8964,22.95,-0.9464
0.357179,22.4461,21.15,-1.2961
0.321589,20.5232,19.62,-0.9032
0.310249,18.7054,17.46,-1.2454
0.282836,16.4963,15.3,-1.1963
0.259994,13.4335,12.33,-1.1035
0.224843,11.6676,10.53,-1.1376
0.214103,9.65775,8.46,-1.19775
0.186451,7.67938,6.48,-1.19938
0.151606,3.74333,2.61,-1.13333
0.149539,1.81913,0.629997,-1.189133
0.11901,-0.18821,-1.08,-0.89179
0.126301,0.140519,1.26,1.119481
0.143592,2.91766,3.96,1.04234
0.153943,5.57732,6.3,0.72268
0.18451,7.35687,8.01,0.65313
0.212358,10.0439,10.8,0.7561
0.210875,12.1454,13.05,0.9046
0.243396,14.3151,15.12,0.8049
0.285664,16.0581,17.01,0.9519
0.290174,18.9037,19.8,0.8963
0.317916,21.9041,22.77,0.8659
0.371502,23.7321,24.48,0.7479
0.395884,25.788,26.73,0.942
0.416029,28.2633,29.43,1.1667
0.459933,30.4345,31.32,0.8855
0.508621,32.3104,33.39,1.0796
0.522554,34.5107,35.55,1.0393
0.571641,37.4159,38.7001,1.2842
0.618777,39.0453,40.3201,1.2748
0.692462,42.4673,43.8301,1.3628
0.722822,43.9637,45.0901,1.1264
0.781236,46.4053,47.7901,1.3848
0.825297,47.9722,49.4101,1.4379
0.917579,50.9733,52.3801,1.4068
1.01233,53.2845,54.4501,1.1656
1.08076,55.2248,56.5201,1.2953
1.17016,57.542,58.8601,1.3181
1.29627,59.6452,60.8401,1.1949
1.43843,61.9611,62.0101,0.048999999999999
1.38075,60.7883,59.6701,-1.1182
1.21699,57.8241,56.8801,-0.944
1.13963,55.6601,54.9901,-0.67
1.07791,54.3177,53.6401,-0.67760000000001
0.984231,52.5747,51.4801,-1.0946
0.897582,49.3647,48.6001,-0.76460000000001
0.856933,48.0017,46.9801,-1.0216
0.759319,45.2747,44.3701,-0.9046
0.712994,43.2408,42.0301,-1.2107
0.678979,40.8921,39.7801,-1.112
0.627649,38.6886,37.5301,-1.1585
0.551054,36.363,35.37,-0.993
0.531895,35.1256,33.48,-1.6456
0.512326,32.739,31.59,-1.149
0.45627,29.9772,28.89,-1.0872
0.407494,27.759,26.82,-0.939
0.388362,26.0109,24.93,-1.0809
0.374663,23.9606,22.5,-1.4606
0.355111,21.9678,20.7,-1.2678
0.312714,19.387,18.27,-1.117
0.306767,17.3876,15.84,-1.5476
0.265234,15.0277,13.86,-1.1677
0.253507,13.0394,11.34,-1.6994
0.224153,11.0276,9.99001,-1.03759
0.204513,8.43661,7.11,-1.32661
0.184596,6.27082,4.68,-1.59082
0.166972,3.8201,2.52,-1.3001
0.135608,1.86814,0.0899967,-1.7781433
0.126023,-0.195242,-1.17,-0.974758
0.111677,-0.551892,0.359997,0.911889
0.144636,3.24637,4.14,0.89363
0.147362,5.63349,6.3,0.66651
0.178702,7.53948,8.1,0.56052
0.205918,10.0439,10.89,0.8461
0.212496,12.1738,12.69,0.5162
0.221687,13.8218,14.67,0.8482
0.271706,15.8469,16.92,1.0731
0.280545,17.7706,18.63,0.8594
0.280644,20.0895,20.88,0.7905
0.339601,22.8821,23.67,0.7879
0.370471,24.8279,25.56,0.7321
0.375718,26.7943,27.72,0.9257
0.404143,28.9079,29.7,0.7921
0.450289,30.7091,31.77,1.0609
0.497165,33.7051,34.47,0.7649
0.505237,35.8038,36.8101,1.0063
0.566093,38.0008,38.8801,0.87929999999999
0.616561,40.1628,41.3101,1.1473
0.650024,42.3375,43.3801,1.0426
0.712178,45.1601,46.3501,1.19
0.779222,47.2634,48.6001,1.3367
0.830715,49.5863,50.7601,1.1738
0.910207,51.8143,53.0101,1.1958
0.982443,53.9952,55.2601,1.2649
1.09659,56.675,57.9601,1.2851
1.1145,57.4436,58.7701,1.3265
1.30453,60.7361,61.7401,1.004
1.35272,61.5527,61.6501,0.0974
1.32627,60.6782,59.4901,-1.1881
1.16723,57.9067,56.8801,-1.0266
1.10641,55.8217,54.9901,-0.8316
1.03931,54.4717,53.5501,-0.92160000000001
0.941617,52.5281,51.7501,-0.778
0.8454,48.6955,47.7901,-0.9054
0.801581,47.3467,46.3501,-0.99660000000001
0.725089,45.1928,44.1901,-1.0027
0.667008,43.1514,42.0301,-1.1213
0.649097,40.7585,39.6001,-1.1584
0.559741,37.2823,36,-1.2823
0.52667,35.8009,34.56,-1.2409
0.487827,33.7131,32.31,-1.4031
0.469626,31.2829,30.24,-1.0429
0.437444,29.4844,28.26,-1.2244
0.391211,27.2617,26.1,-1.1617
0.376067,24.7691,23.4,-1.3691
0.344583,22.6245,21.51,-1.1145
0.31449,20.7373,19.44,-1.2973
0.300428,19.337,18.18,-1.157
0.276572,17.3731,15.93,-1.4431
0.25977,14.9568,13.68,-1.2768
0.231138,13.3281,12.15,-1.1781
0.193711,10.0581,8.82,-1.2381
0.190586,8.80853,7.38,-1.42853
0.171604,6.41803,4.95,-1.46803
0.153546,4.38008,2.88,-1.50008
0.136267,2.14791,0.809997,-1.337913
0.119563,0.266395,0.0899967,-0.1763983
0.113079,0.75598,1.08,0.32402
0.122477,2.67961,3.42,0.74039
0.14828,6.01869,6.39,0.37131
0.164305,7.33622,7.83,0.49378
0.19721,12.8074,13.41,0.6026
0.240532,15.324,16.02,0.696
0.263049,17.544,18.09,0.546
0.278558,19.4504,20.16,0.7096
0.293443,21.6832,22.5,0.8168
0.335412,23.6755,24.3,0.6245
0.369746,26.3126,27,0.6874
0.398961,28.3231,29.16,0.8369
0.428323,30.3975,30.96,0.5625
0.458816,32.3617,33.3,0.93829999999999
0.492424,34.4889,35.1,0.6111
0.535195,37.4021,38.3401,0.938
0.563849,38.964,39.9601,0.99609999999999
0.61424,41.0437,41.9401,0.8964
0.686555,43.9584,44.9101,0.9517
0.715992,45.4284,46.5301,1.1017
0.778412,47.7207,48.5101,0.7894
0.832774,49.9436,51.0301,1.0865
0.987988,54.0056,55.2601,1.2545
1.00895,54.8182,55.8901,1.0719
1.10477,56.9375,58.0501,1.1126
1.20977,59.1879,60.2101,1.0222
1.31953,60.9147,61.3801,0.4654
1.33307,61.2278,60.7501,-0.4777
1.30132,60.4377,59.5801,-0.8576
1.19298,58.1297,56.8801,-1.2496
1.10736,55.8757,55.1701,-0.7056
0.9816,53.3107,52.2001,-1.1106
0.90955,51.106,50.1301,-0.9759
0.865064,48.9796,47.7901,-1.1895
0.784246,46.8186,45.7201,-1.0985
0.702688,43.5334,42.3001,-1.2333
0.663088,42.0015,40.9501,-1.0514
0.631975,39.843,38.4301,-1.4129
0.563687,37.4158,36.09,-1.3258
0.529205,35.4574,33.84,-1.6174
0.475021,31.8804,30.6,-1.2804
0.459534,30.4636,29.16,-1.3036
0.407573,28.4522,27.18,-1.2722
0.390508,26.4136,24.93,-1.4836
0.366912,24.6043,23.22,-1.3843
0.342462,22.4818,21.06,-1.4218
0.306355,20.0113,18.54,-1.4713
0.284265,17.8482,16.38,-1.4682
0.252824,15.7336,13.86,-1.8736
0.212673,12.2514,10.89,-1.3614
0.212187,11.7024,10.35,-1.3524
0.190328,8.96983,7.47,-1.49983
0.172021,6.65627,4.77,-1.88627
0.1457,4.19109,2.61,-1.58109
0.136582,2.36489,0.899997,-1.464893
0.0978028,-0.425984,-0.720003,-0.294019
0.113172,0.90289,1.8,0.89711
0.140317,5.36038,5.94,0.57962
0.155592,6.80363,7.2,0.39637
0.187045,8.35963,9.18,0.82037
0.199895,10.592,11.25,0.658
0.214273,14.111,14.76,0.649
0.263542,15.8747,16.38,0.5053
0.273309,16.4334,17.19,0.7566
0.276367,19.1593,20.07,0.9107
0.286027,21.6773,22.68,1.0027
0.340012,23.7472,24.3,0.5528
0.375654,26.3336,27.18,0.8464
0.38472,28.1786,29.34,1.1614
0.465811,32.2163,33.12,0.90369999999999
0.489644,33.6891,34.65,0.9609
0.513578,35.8175,36.7201,0.9026
0.540808,38.0372,39.0601,1.0229
0.605717,40.2537,41.1301,0.8764
0.665869,43.1946,44.2801,1.0855
0.727318,45.304,45.9901,0.6861
0.759567,47.0779,48.2401,1.1622
0.84065,49.35,50.3101,0.9601
0.895966,51.6035,52.8301,1.2266
1.00276,54.5678,55.5301,0.96229999999999
1.05355,55.8333,57.0601,1.2268
1.20886,58.7942,59.7601,0.9659
1.26828,60.0839,61.2001,1.1162
1.41826,62.0792,61.2001,-0.8791
1.38266,61.268,59.8501,-1.4179
1.22385,58.3742,57.2401,-1.1341
1.06714,54.7113,53.9101,-0.8012
1.00334,53.547,52.6501,-0.8969
0.963251,52.3464,51.1201,-1.2263
0.900056,49.9333,48.6001,-1.3332
0.838868,47.7745,46.6201,-1.1544
0.732528,44.8724,43.8301,-1.0423
0.69342,42.715,41.4901,-1.2249
0.666743,40.4147,39.2401,-1.1746
0.590402,37.2906,35.91,-1.3806
0.536736,35.3476,34.29,-1.0576
0.509433,32.2376,31.14,-1.0976
0.482309,30.1444,28.98,-1.1644
0.437866,28.0186,27.09,-0.9286
0.405077,25.529,24.39,-1.139
0.388938,24.146,23.22,-0.926
0.351839,21.5333,20.43,-1.1033
0.310872,19.5856,18.54,-1.0456
0.305326,17.6287,16.38,-1.2487
0.272,15.2252,14.04,-1.1852
0.260365,13.913,12.24,-1.673
0.224954,11.3862,10.35,-1.0362
0.219343,8.78079,7.38,-1.40079
0.191635,6.53011,5.13,-1.40011
0.174291,4.19104,2.7,-1.49104
0.142702,2.17593,0.809997,-1.365933
0.132874,-0.3141261,-1.08,-0.7658739
0.126107,-0.034322,0.989997,1.024319
0.150665,2.98047,3.87,0.88953
0.145975,5.38147,6.03,0.64853
0.185351,7.93211,8.46,0.52789
0.212867,10.6693,11.43,0.7607
0.218263,12.6449,13.05,0.4051
0.248585,14.2515,14.85,0.5985
0.288701,16.7657,17.55,0.7843
0.281815,18.9609,19.98,1.0191
0.305395,21.2773,22.14,0.8627
0.373571,24.5834,25.29,0.7066
0.380881,25.8242,26.64,0.8158
0.37998,27.2407,28.26,1.0193
0.432826,29.8395,30.6,0.7605
0.475009,31.902,33.03,1.128
0.504897,33.9904,34.83,0.8396
0.514448,36.2584,37.3501,1.0917
0.593542,39.0764,40.2301,1.1537
0.635467,41.3804,42.3001,0.9197
0.672589,43.4439,44.5501,1.1062
0.729746,45.7372,46.7101,0.9729
0.813652,48.6509,49.8601,1.2092
0.873237,51.0142,52.0201,1.0059
0.94545,53.133,54.2701,1.1371
0.996927,54.5571,55.5301,0.97299999999999
1.06146,56.4567,57.6901,1.2334
1.1518,58.7555,60.0301,1.2746
1.27033,60.691,61.6501,0.9591
1.31822,61.124,60.2101,-0.91390000000001
1.22352,59.4582,57.9601,-1.4981
1.12656,57.4206,56.4301,-0.9905
1.03298,54.8339,53.9101,-0.9238
0.933068,52.8248,51.9301,-0.8947
0.880181,50.6931,49.5001,-1.193
0.793597,47.676,46.8901,-0.78590000000001
0.756425,46.3465,44.9101,-1.4364
0.661209,43.3917,42.3001,-1.0916
0.634677,41.0064,39.7801,-1.2263
0.568136,38.1348,37.0801,-1.0547
0.511242,35.9193,34.83,-1.0893
0.483704,34.5381,33.12,-1.4181
0.462448,31.3847,30.51,-0.8747
0.398373,28.1707,27,-1.1707
0.371288,26.7579,25.74,-1.0179
0.359993,24.9057,23.85,-1.0557
0.331902,22.7823,21.51,-1.2723
0.2989,20.8718,19.71,-1.1618
0.279871,19.3723,18.27,-1.1023
0.260843,16.9918,16.02,-0.9718
0.257791,15.6985,14.4,-1.2985
0.217281,13.5042,12.51,-0.9942
0.20539,10.9083,9.63,-1.2783
0.177559,8.79441,7.74,-1.05441
0.166199,6.62109,5.22,-1.40109
0.139501,4.36607,3.24,-1.12607
0.106388,0.83991,-3.27826E-006,-0.83991327826
0.0983579,0.077572,-0.180003,-0.257575
0.114646,2.00113,3.24,1.23887
0.124141,3.79916,4.86,1.06084
0.141764,6.10261,6.75,0.64739
0.166577,8.13552,9.09,0.95448
0.185405,10.0864,10.89,0.8036
0.197677,12.2657,13.14,0.8743
0.233968,14.8018,15.84,1.0382
0.269577,16.9072,17.73,0.8228
0.287818,19.6491,20.7,1.0509
0.312287,21.9902,22.86,0.8698
0.354112,24.5399,25.47,0.9301
0.383457,26.45,27.36,0.91
0.41958,29.8843,30.78,0.8957
0.455326,31.1464,32.22,1.0736
0.486353,33.3311,34.38,1.0489
0.5153,35.3752,36.5401,1.1649
0.54384,37.7276,38.7901,1.0625
0.623618,41.2921,42.5701,1.278
0.654838,42.8885,43.9201,1.0316
0.703725,44.9398,46.0801,1.1403
0.764298,47.1854,48.2401,1.0547
0.806372,48.5866,49.9501,1.3635
0.908462,51.732,52.8301,1.0981
1.0121,54.5147,55.6201,1.1054
1.11606,56.5435,57.6001,1.0566
1.20011,58.7383,59.9401,1.2018
1.32029,60.766,61.3801,0.61409999999999
1.35667,61.0254,60.5701,-0.45530000000001
1.29383,59.3224,58.0501,-1.2723
1.14005,56.5658,55.8001,-0.7657
1.06286,54.9248,53.9101,-1.0147
0.981103,52.6579,51.6601,-0.99780000000001
0.911038,50.044,48.9601,-1.0839
0.834614,47.5974,46.3501,-1.2473
0.763323,45.2838,44.1901,-1.0937
0.68654,42.1879,41.2201,-0.9678
0.655261,40.0945,38.8801,-1.2144
0.587923,37.5937,36.6301,-0.96360000000001
0.54725,35.6413,34.38,-1.2613
0.498832,32.639,31.59,-1.049
0.475578,30.5141,29.34,-1.1741
0.432813,28.4656,27.54,-0.9256
0.407192,26.3487,25.2,-1.1487
0.371397,23.2679,21.96,-1.3079
0.348036,21.7052,20.61,-1.0952
0.314532,19.8831,18.72,-1.1631
0.301002,17.8129,16.65,-1.1629
0.275457,15.7335,14.4,-1.3335
0.254477,13.3986,11.97,-1.4286
0.225982,10.9083,9.72001,-1.18829
0.205332,8.83674,7.74,-1.09674
0.186286,6.76836,5.31,-1.45836
0.160435,4.29621,3.06,-1.23621
0.134601,1.01476,-0.180003,-1.194763
